,CLOUDY_PIXEL_PERCENTAGE,CLOUD_COVERAGE_ASSESSMENT,MEAN_SOLAR_AZIMUTH_ANGLE,MEAN_SOLAR_ZENITH_ANGLE,Systemindex
6287,75.7159,75.7159,162.381357350881,49.2173863673845,20211113T040019_20211113T040014_T47RNN
6288,41.7152,41.7152,162.54513994631,50.0926832549252,20211113T040019_20211113T040014_T47RNP
6289,0.2428,0.2428,159.511663880877,47.4319468390814,20211114T042031_20211114T042901_T46RDQ
6290,7.7045,7.7045,159.717575767227,48.2985172491081,20211114T042031_20211114T042901_T46RDR
6291,41.2028,41.2028,159.913060637108,49.1657561632105,20211114T042031_20211114T042901_T46RDS
6292,2.1895,2.1895,160.728533459271,47.1294792070322,20211114T042031_20211114T042901_T46REQ
6293,5.2093,5.2093,160.930083359843,47.9989720557337,20211114T042031_20211114T042901_T46RER
6294,16.698,16.698,161.122006699259,48.8689868854955,20211114T042031_20211114T042901_T46RES
6295,1.0831,1.0831,161.304477032871,49.7389891687595,20211114T042031_20211114T042901_T46RET
6296,1.4718,1.4718,161.478241965826,50.6099484679438,20211114T042031_20211114T042901_T46REU
6297,0.0,0.0,161.643493688523,51.4813170449696,20211114T042031_20211114T042901_T46REV
6298,0.2641,0.2641,162.153608152194,47.7103170156039,20211114T042031_20211114T042901_T46RFR
6299,3.8517,3.8517,162.341460898888,48.5827985530492,20211114T042031_20211114T042901_T46RFS
6300,16.4749,16.4749,162.520648029944,49.4551383076481,20211114T042031_20211114T042901_T46RFT
6301,9.5591,9.5591,162.691937639147,50.3283089510047,20211114T042031_20211114T042901_T46RFU
6302,0.0559,0.0559,162.85552373534,51.2017641645824,20211114T042031_20211114T042901_T46RFV
6303,0.8668,0.8668,163.386677959794,47.4329946686507,20211114T042031_20211114T042901_T46RGR
6304,1.6379,1.6379,163.569941503003,48.3076247113128,20211114T042031_20211114T042901_T46RGS
6305,14.7909,14.7909,163.74539726674,49.1819813036663,20211114T042031_20211114T042901_T46RGT
6306,8.2184,8.2184,163.913771823431,50.0570528829749,20211114T042031_20211114T042901_T46RGU
6307,0.1193,0.1193,164.075289794169,50.932288346846,20211114T042031_20211114T042901_T46RGV
6308,0.0,0.0,163.011780288472,52.0749189760367,20211114T042031_20211114T042901_T46SFA
6309,0.0,0.0,163.161148357272,52.948803651381,20211114T042031_20211114T042901_T46SFB
6310,0.0,0.0,164.230292909416,51.8071137359351,20211114T042031_20211114T042901_T46SGA
6311,6.7024,6.7024,164.661616694243,48.0962453579787,20211114T042031_20211114T042901_T47RKM
6312,7.6273,7.6273,164.770617123058,48.9846689914675,20211114T042031_20211114T042901_T47RKN
6313,1.2369,1.2369,164.871832205215,49.8738653962993,20211114T042031_20211114T042901_T47RKP
6314,0.4035,0.4035,164.965457198425,50.7632759372607,20211114T042031_20211114T042901_T47RKQ
6315,0.0,0.0,166.20686496317,50.5588947611843,20211114T042031_20211114T042901_T47RLQ
6316,0.0,0.0,165.051718650715,51.6523356978836,20211114T042031_20211114T042901_T47SKR
6317,0.0,0.0,166.290642685074,51.4497973656184,20211114T042031_20211114T042901_T47SLR
6318,0.5033,0.5033,162.437908120345,48.8169249281973,20211115T044039_20211115T044832_T45RYM
6319,0.0,0.0,162.624601438808,49.686786111274,20211115T044039_20211115T044832_T45RYN
6320,0.0,0.0,162.803697324963,50.5574518966315,20211115T044039_20211115T044832_T45RYP
6321,3.7514,3.7514,163.384150135758,47.7054614565275,20211115T044039_20211115T044832_T46RBR
6322,0.4919,0.4919,163.514522708463,48.5905736715396,20211115T044039_20211115T044832_T46RBS
6323,0.0133,0.0133,163.636161575935,49.4755003247046,20211115T044039_20211115T044832_T46RBT
6324,0.0,0.0,163.749458693555,50.3612854259233,20211115T044039_20211115T044832_T46RBU
6325,0.031,0.031,163.85470292207,51.2473505362697,20211115T044039_20211115T044832_T46RBV
6326,0.0,0.0,164.752198909078,48.3626878788638,20211115T044039_20211115T044832_T46RCS
6327,0.046,0.046,164.869309115971,49.2499290724058,20211115T044039_20211115T044832_T46RCT
6328,0.0735,0.0735,164.978974557937,50.1379151860491,20211115T044039_20211115T044832_T46RCU
6329,1.7859,1.7859,165.08141959958,51.0260830669475,20211115T044039_20211115T044832_T46RCV
6330,17.0421,17.0421,160.643044871641,49.4918837074583,20211116T041029_20211116T041032_T46RGS
6331,77.0892,77.0892,160.847334715009,50.3539718013742,20211116T041029_20211116T041032_T46RGT
6332,58.5486,58.5486,161.043384625736,51.2169847007787,20211116T041029_20211116T041032_T46RGU
6333,15.8329,15.8329,161.231538201267,52.080342954466,20211116T041029_20211116T041032_T46RGV
6334,1.0592,1.0592,161.547941030601,48.3632455114925,20211116T041029_20211116T041032_T47RKL
6335,18.9027,18.9027,161.698817272927,49.2419780798682,20211116T041029_20211116T041032_T47RKM
6336,55.2807,55.2807,161.840065240431,50.1206879782636,20211116T041029_20211116T041032_T47RKN
6337,29.8677,29.8677,161.972226212152,51.0003819132028,20211116T041029_20211116T041032_T47RKP
6338,22.8223,22.8223,162.095549797517,51.8804884308056,20211116T041029_20211116T041032_T47RKQ
6339,3.7777,3.7776999999999994,162.76735659934,48.1052753859687,20211116T041029_20211116T041032_T47RLL
6340,11.6763,11.6763,162.913829836032,48.9867198621641,20211116T041029_20211116T041032_T47RLM
6341,22.7385,22.7385,163.051503184714,49.8680139680233,20211116T041029_20211116T041032_T47RLN
6342,3.9701,3.9701000000000004,163.180922693401,50.7501700848721,20211116T041029_20211116T041032_T47RLP
6343,19.5848,19.5848,163.302286512356,51.6326307756204,20211116T041029_20211116T041032_T47RLQ
6344,3.8579,3.8579,164.138152739751,48.742276854589,20211116T041029_20211116T041032_T47RMM
6345,2.9129,2.9129,164.271851505355,49.6258325700455,20211116T041029_20211116T041032_T47RMN
6346,6.43,6.43,164.398151620816,50.5101367601083,20211116T041029_20211116T041032_T47RMP
6347,11.7167,11.7167,164.517214724729,51.3946408152016,20211116T041029_20211116T041032_T47RMQ
6348,13.9324,13.9324,165.624605447534,50.2802242567997,20211116T041029_20211116T041032_T47RNP
6349,23.4732,23.4732,162.210224643824,52.7604501134659,20211116T041029_20211116T041032_T47SKR
6350,41.3451,41.3451,163.415828796177,52.5148310738789,20211116T041029_20211116T041032_T47SLR
6351,20.7707,20.7707,163.521968870334,53.3977948397729,20211116T041029_20211116T041032_T47SLS
6352,35.9256,35.9256,164.629313107464,52.2787748805608,20211116T041029_20211116T041032_T47SMR
6353,49.1413,49.1413,164.73482253793,53.163577110984,20211116T041029_20211116T041032_T47SMS
6354,2.8486,2.8486,160.456386754428,48.8873924174482,20211117T043051_20211117T043047_T46RBR
6355,0.0416,0.0416,160.617875491621,49.7619284341537,20211117T043051_20211117T043047_T46RBS
6356,0.0,0.0,160.76939453508,50.6365161254601,20211117T043051_20211117T043047_T46RBT
6357,0.0,0.0,160.911373659659,51.5121860272578,20211117T043051_20211117T043047_T46RBU
6358,0.0725,0.0725,161.490890327219,47.7361746625225,20211117T043051_20211117T043047_T46RCQ
6359,2.4189,2.4189,161.658254635585,48.613045833063,20211117T043051_20211117T043047_T46RCR
6360,0.0602,0.0602,161.816025468876,49.4904358516405,20211117T043051_20211117T043047_T46RCS
6361,0.0,0.0,161.964620292357,50.3677450599287,20211117T043051_20211117T043047_T46RCT
6362,0.0,0.0,162.104442964832,51.2460148813494,20211117T043051_20211117T043047_T46RCU
6363,0.0,0.0,162.235843358908,52.1246526412933,20211117T043051_20211117T043047_T46RCV
6364,0.1078,0.1078,162.707824265059,47.4699995378697,20211117T043051_20211117T043047_T46RDQ
6365,0.4075,0.4075,162.870205637813,48.3495384527207,20211117T043051_20211117T043047_T46RDR
6366,0.2994,0.2994,163.023829313697,49.2294634558265,20211117T043051_20211117T043047_T46RDS
6367,0.0,0.0,163.169080081184,50.1091866530726,20211117T043051_20211117T043047_T46RDT
6368,0.0,0.0,163.306378598885,50.9897492539309,20211117T043051_20211117T043047_T46RDU
6369,0.0,0.0,163.936040087749,47.2149447043619,20211117T043051_20211117T043047_T46REQ
6370,0.2207,0.2207,164.092980869403,48.0968163923705,20211117T043051_20211117T043047_T46RER
6371,2.1245,2.1245,164.242031068786,48.9789497148615,20211117T043051_20211117T043047_T46RES
6372,0.0,0.0,164.383509781939,49.8607732126861,20211117T043051_20211117T043047_T46RET
6373,0.0567,0.0567,164.517914786388,50.743315312651,20211117T043051_20211117T043047_T46REU
6374,0.0,0.0,164.645514508786,51.6260087237114,20211117T043051_20211117T043047_T46REV
6375,0.0,0.0,165.737574282142,50.5070959795579,20211117T043051_20211117T043047_T46RFU
6376,0.0,0.0,165.862733050378,51.3913520480039,20211117T043051_20211117T043047_T46RFV
6377,0.0,0.0,165.982132938204,52.2751082594731,20211117T043051_20211117T043047_T46SFA
6378,0.0,0.0,166.09620705331,53.1593983515624,20211117T043051_20211117T043047_T46SFB
6379,0.0,0.0,160.041028217395,50.1702909747106,20211118T040041_20211118T040037_T47RLM
6380,0.0,0.0,161.225542573724,49.8828072003525,20211118T040041_20211118T040037_T47RMM
6381,0.0,0.0,161.389188295036,50.755678921626,20211118T040041_20211118T040037_T47RMN
6382,0.0,0.0,161.544161004212,51.6295192255197,20211118T040041_20211118T040037_T47RMP
6383,0.0,0.0,161.690789628029,52.5037415789869,20211118T040041_20211118T040037_T47RMQ
6384,0.0,0.0,162.581863963355,50.4805537583161,20211118T040041_20211118T040037_T47RNN
6385,0.0,0.0,162.734820151957,51.3566176211042,20211118T040041_20211118T040037_T47RNP
6386,0.1763,0.1763,159.752297348052,48.6699211708553,20211119T042049_20211119T042047_T46RDQ
6387,21.4891,21.4891,159.945175550606,49.5375340808299,20211119T042049_20211119T042047_T46RDR
6388,36.9721,36.9721,160.128155360334,50.4057684017333,20211119T042049_20211119T042047_T46RDS
6389,0.0059,0.0059,160.937351698054,48.3707391171471,20211119T042049_20211119T042047_T46REQ
6390,10.9826,10.9826,161.126589968543,49.2410900464655,20211119T042049_20211119T042047_T46RER
6391,18.6388,18.6388,161.306655440419,50.1119327887865,20211119T042049_20211119T042047_T46RES
6392,1.0363,1.0363,161.477858379662,50.9826955597932,20211119T042049_20211119T042047_T46RET
6393,7.3663,7.3663,161.640845448233,51.8543635266399,20211119T042049_20211119T042047_T46REU
6394,79.2406,79.2406,161.795807965605,52.7263856270063,20211119T042049_20211119T042047_T46REV
6395,0.0781,0.0781,162.318346710901,48.9550893574436,20211119T042049_20211119T042047_T46RFR
6396,5.2735,5.2735,162.495040732689,49.828237172817,20211119T042049_20211119T042047_T46RFS
6397,7.9897,7.9897,162.663658100403,50.7011765631052,20211119T042049_20211119T042047_T46RFT
6398,2.8095,2.8095,162.824815130207,51.5749061101479,20211119T042049_20211119T042047_T46RFU
6399,40.3188,40.3188,162.978740984568,52.4488685071374,20211119T042049_20211119T042047_T46RFV
6400,0.4096,0.4096000000000001,163.519017601795,48.679959462234,20211119T042049_20211119T042047_T46RGR
6401,3.8611,3.8611,163.691877615748,49.5551003100877,20211119T042049_20211119T042047_T46RGS
6402,5.262,5.262,163.857493443833,50.4299065980173,20211119T042049_20211119T042047_T46RGT
6403,0.5107,0.5107,164.016422018197,51.3053947897837,20211119T042049_20211119T042047_T46RGU
6404,1.9776,1.9776,164.168939241376,52.1810002537177,20211119T042049_20211119T042047_T46RGV
6405,31.2685,31.268499999999996,163.125715270697,53.3224955935235,20211119T042049_20211119T042047_T46SFA
6406,7.4563,7.456299999999999,163.266203206546,54.1968069384171,20211119T042049_20211119T042047_T46SFB
6407,30.0041,30.0041,164.315282981569,53.0561667476002,20211119T042049_20211119T042047_T46SGA
6408,2.9449,2.9449,164.75504099019,49.3451349202251,20211119T042049_20211119T042047_T47RKM
6409,0.1558,0.1558,164.856480257048,50.233821353579,20211119T042049_20211119T042047_T47RKN
6410,0.0,0.0,164.95047334885,51.1232608437434,20211119T042049_20211119T042047_T47RKP
6411,0.0,0.0,165.037254372935,52.0128843788538,20211119T042049_20211119T042047_T47RKQ
6412,0.0,0.0,166.247900009943,51.8093576467259,20211119T042049_20211119T042047_T47RLQ
6413,8.6881,8.6881,165.11695994435,52.9021413574424,20211119T042049_20211119T042047_T47SKR
6414,2.4705,2.4705,166.325837883858,52.70036251526,20211119T042049_20211119T042047_T47SLR
6415,0.2351,0.23510000000000003,162.584408564067,50.0336777541925,20211120T044101_20211120T044102_T45RYM
6416,2.7605,2.7605,162.760617789341,50.9041400083885,20211120T044101_20211120T044102_T45RYN
6417,17.4607,17.4607,162.929759841007,51.7753421891958,20211120T044101_20211120T044102_T45RYP
6418,31.1232,31.1232,163.512241089962,48.9235367679768,20211120T044101_20211120T044102_T46RBR
6419,0.2983,0.2983,163.63391518123,49.8090544056942,20211120T044101_20211120T044102_T46RBS
6420,4.967,4.967,163.747220893737,50.6943674415905,20211120T044101_20211120T044102_T46RBT
6421,18.591,18.591,163.852651159926,51.5804930771494,20211120T044101_20211120T044102_T46RBU
6422,60.2332,60.2332,163.950313872588,52.4668869106172,20211120T044101_20211120T044102_T46RBV
6423,0.6382,0.6382,164.840034709021,49.5827168621591,20211120T044101_20211120T044102_T46RCS
6424,4.4725,4.4725,164.949595873992,50.4702219065574,20211120T044101_20211120T044102_T46RCT
6425,24.7136,24.7136,165.052095904271,51.3584408526579,20211120T044101_20211120T044102_T46RCU
6426,65.977,65.977,165.147662026795,52.2468264137159,20211120T044101_20211120T044102_T46RCV
6427,12.5827,12.5827,160.805143068284,50.682507472028,20211121T041101_20211121T041808_T46RGS
6428,74.7273,74.7273,160.998248210678,51.5453297803212,20211121T041101_20211121T041808_T46RGT
6429,33.3248,33.3248,161.183644656372,52.4090055233139,20211121T041101_20211121T041808_T46RGU
6430,52.9509,52.9509,161.361520659184,53.2729894943879,20211121T041101_20211121T041808_T46RGV
6431,60.0276,60.02760000000001,161.693993430387,49.555256709697,20211121T041101_20211121T041808_T47RKL
6432,42.2523,42.2523,161.835261140429,50.4345219729092,20211121T041101_20211121T041808_T47RKM
6433,68.9271,68.9271,161.967324133327,51.3137326651519,20211121T041101_20211121T041808_T47RKN
6434,27.9478,27.9478,162.090780518364,52.1938749959828,20211121T041101_20211121T041808_T47RKP
6435,54.3389,54.3389,162.205729390095,53.0744089073974,20211121T041101_20211121T041808_T47RKQ
6436,95.203,95.203,162.882767466161,49.2992167534588,20211121T041101_20211121T041808_T47RLL
6437,55.8308,55.8308,163.020338886635,50.1810607882689,20211121T041101_20211121T041808_T47RLM
6438,43.6751,43.6751,163.149521527789,51.0627231298776,20211121T041101_20211121T041808_T47RLN
6439,25.8587,25.8587,163.270872469524,51.9452071638933,20211121T041101_20211121T041808_T47RLP
6440,44.9228,44.9228,163.384484175168,52.8279752966803,20211121T041101_20211121T041808_T47RLQ
6441,68.1568,68.1568,164.21422429982,49.937973449072,20211121T041101_20211121T041808_T47RMM
6442,22.4373,22.4373,164.340167323745,50.8217733362841,20211121T041101_20211121T041808_T47RMN
6443,14.9273,14.9273,164.459058700812,51.7062950796842,20211121T041101_20211121T041808_T47RMP
6444,42.8265,42.8265,164.571031512636,52.5909933368434,20211121T041101_20211121T041808_T47RMQ
6445,13.3426,13.3426,165.65602886144,51.4770714698715,20211121T041101_20211121T041808_T47RNP
6446,64.2413,64.2413,162.312457217659,53.9547510263551,20211121T041101_20211121T041808_T47SKR
6447,48.1403,48.1403,163.490659669131,53.7104445178634,20211121T041101_20211121T041808_T47SLR
6448,42.8391,42.8391,163.589675488399,54.5936641255126,20211121T041101_20211121T041808_T47SLS
6449,36.6158,36.6158,164.676358590333,53.4752950367115,20211121T041101_20211121T041808_T47SMR
6450,17.2701,17.2701,164.775335118907,54.3602499551997,20211121T041101_20211121T041808_T47SMS
6451,81.3774,81.3774,160.571437141941,50.060674898631,20211122T043109_20211122T043552_T46RBR
6452,8.3944,8.3944,160.723414541089,50.9356585212782,20211122T043109_20211122T043552_T46RBS
6453,0.0,0.0,160.86586116564,51.8106545355635,20211122T043109_20211122T043552_T46RBT
6454,0.0,0.0,160.999191086682,52.686690375966,20211122T043109_20211122T043552_T46RBU
6455,80.2087,80.2087,161.585567119419,48.9105866205266,20211122T043109_20211122T043552_T46RCQ
6456,84.4698,84.4698,161.743639990363,49.7878108745814,20211122T043109_20211122T043552_T46RCR
6457,9.2758,9.2758,161.892571467569,50.6655147387473,20211122T043109_20211122T043552_T46RCS
6458,0.0121,0.0121,162.032729955632,51.5431051633139,20211122T043109_20211122T043552_T46RCT
6459,0.0,0.0,162.164516774292,52.4216178890526,20211122T043109_20211122T043552_T46RCU
6460,0.0717,0.0717,162.288222315717,53.3004700685435,20211122T043109_20211122T043552_T46RCV
6461,79.4143,79.4143,162.771572996392,48.6455866662566,20211122T043109_20211122T043552_T46RDQ
6462,85.2556,85.2556,162.925406873492,49.5253481400644,20211122T043109_20211122T043552_T46RDR
6463,15.1312,15.1312,163.070896283854,50.4054629567277,20211122T043109_20211122T043552_T46RDS
6464,2.5342,2.5342,163.208383903537,51.2853481006877,20211122T043109_20211122T043552_T46RDT
6465,0.823,0.823,163.338286759617,52.1660398388569,20211122T043109_20211122T043552_T46RDU
6466,98.6835,98.6835,163.968294877278,48.3912488154076,20211122T043109_20211122T043552_T46REQ
6467,95.2658,95.2658,164.117473126305,49.2732221505119,20211122T043109_20211122T043552_T46RER
6468,78.2938,78.2938,164.259127919572,50.1554312042707,20211122T043109_20211122T043552_T46RES
6469,30.9039,30.9039,164.393551771608,51.0373063150899,20211122T043109_20211122T043552_T46RET
6470,21.5054,21.5054,164.521227742706,51.9198733680804,20211122T043109_20211122T043552_T46REU
6471,0.1563,0.1563,164.642377305093,52.8025715948901,20211122T043109_20211122T043552_T46REV
6472,26.0051,26.0051,165.711906732475,51.6834921331051,20211122T043109_20211122T043552_T46RFU
6473,0.49,0.49,165.831282477305,52.5676607629,20211122T043109_20211122T043552_T46RFV
6474,0.2807,0.2807,165.945141910882,53.4513111644501,20211122T043109_20211122T043552_T46SFA
6475,0.0353,0.0353,166.053888923376,54.3354784397227,20211122T043109_20211122T043552_T46SFB
6476,97.5233,97.5233,160.130360290431,51.3203721447899,20211123T040059_20211123T040054_T47RLM
6477,96.245,96.245,161.286910193288,51.033999713505,20211123T040059_20211123T040054_T47RMM
6478,98.0338,98.0338,161.44202037338,51.9071092756045,20211123T040059_20211123T040054_T47RMN
6479,82.9388,82.9388,161.588851407603,52.7811466562758,20211123T040059_20211123T040054_T47RMP
6480,44.16,44.16,161.727665435178,53.6555375987012,20211123T040059_20211123T040054_T47RMQ
6481,97.3786,97.3786,162.606855613937,51.6325642533974,20211123T040059_20211123T040054_T47RNN
6482,74.5391,74.5391,162.75227187471,52.5087104549662,20211123T040059_20211123T040054_T47RNP
6483,5.8552,5.8552,159.857346817282,49.7873910573592,20211124T042111_20211124T042110_T46RDQ
6484,81.552,81.552,160.040362094846,50.6554506664126,20211124T042111_20211124T042110_T46RDR
6485,81.6605,81.66050000000001,160.213890814037,51.5240954409607,20211124T042111_20211124T042110_T46RDS
